-1.258552192272936798e+00,8.833149004460475462e-01,7.495744820462673097e-01,-4.421728108086685483e-01,4.453361662422818112e-02,1.017965921854414590e+00,-8.750107294224103160e-01,-1.278123179180211233e+00,8.284675303240619515e-01,1.000000000000000000e+00
-1.139429502440745257e+00,8.063643911937860009e-01,1.482460325372464638e+00,-1.968036318317691047e-01,2.282003223166493011e-01,8.596823949538365817e-01,-7.088232288125215774e-01,-6.886127266928380175e-01,1.121361722392336890e+00,1.000000000000000000e+00
-1.640733319957302427e+00,9.053064775278927279e-01,1.116017403709365974e+00,-3.975593232431003377e-01,2.194557180362562143e-01,8.144585301251000553e-01,-6.718937848178738736e-01,-1.404439700949611902e+00,3.767122122068278234e-02,1.000000000000000000e+00
-1.543372082366418985e+00,9.602654096983090914e-01,8.411827111451706251e-01,-5.090880395232952882e-01,2.107111137558631275e-01,8.370704625394682630e-01,-5.795751774652282418e-01,-1.699194927193298454e+00,-2.259275484804436074e-01,1.000000000000000000e+00
-1.217910804225031507e+00,9.272880493426395310e-01,7.037703674968157630e-01,-3.083323481119639164e-01,7.076742946540745538e-02,9.501301246113096344e-01,-8.750107294224103160e-01,-1.109684474705925128e+00,7.113158566570729757e-01,1.000000000000000000e+00
-1.284775992881888262e+00,9.712611982392316268e-01,7.495744820462673097e-01,-6.297317440251580523e-02,1.319896646962145093e-01,9.953539894400461607e-01,-7.457526728071693922e-01,-1.067582302539142214e+00,8.577629526912105007e-01,1.000000000000000000e+00
-9.795853824374617380e-01,6.194960176006915065e-01,8.411827111451706251e-01,-6.206167558034900722e-01,1.111575444193293238e+00,1.628488097042357641e+00,-2.841296202400987458e-01,-1.278123179180211233e+00,-6.945442484156010288e-01,1.000000000000000000e+00
-1.589866550672331513e+00,8.723191119051248998e-01,2.457092114673282424e-01,2.939147155871271733e-01,1.669780870858422750e-01,1.085801719097519102e+00,-1.364118442615077920e-01,-1.699194927193298454e+00,1.033495465825294835e+00,1.000000000000000000e+00
-9.694500485889810948e-01,5.535412968893526076e-01,7.037703674968157630e-01,-6.875319845181167011e-01,1.067842417523272580e+00,1.583264232213621225e+00,-2.287304516141533406e-01,-1.151796652141759525e+00,-4.309454787144745835e-01,1.000000000000000000e+00
-1.650868653805783071e+00,8.393417515494554504e-01,1.161821518258817632e+00,-4.867762931067853849e-01,2.369449265970423879e-01,7.013988680532586839e-01,-6.534340654545237603e-01,-1.741307104629132851e+00,1.255374777877249215e-01,1.000000000000000000e+00
-1.258552192272936798e+00,9.932427700539786519e-01,8.869868256946221718e-01,-4.067143325345738691e-02,1.319896646962145093e-01,9.501301246113096344e-01,-7.088232288125215774e-01,-7.728270762954554396e-01,1.004200043458146174e+00,1.000000000000000000e+00
-9.795853824374617380e-01,6.304918061416141528e-01,7.495744820462673097e-01,-5.090880395232952882e-01,1.094076230364451785e+00,1.605876164627989544e+00,-3.949179522240419682e-01,-1.488654050552229435e+00,-8.116959220825900045e-01,1.000000000000000000e+00
-1.568015051042438657e+00,9.272880493426395310e-01,1.999050969178766402e-01,2.493112332890102811e-01,1.669780870858422750e-01,1.108413651511887643e+00,-2.841296202400987458e-01,-1.488654050552229435e+00,1.033495465825294835e+00,1.000000000000000000e+00
-1.584013470414324720e+00,9.272880493426395310e-01,1.070213289159914316e+00,-3.306440945284737087e-01,2.369449265970423879e-01,8.144585301251000553e-01,-6.165046214598760566e-01,-1.446551878385446077e+00,-5.019503534635934988e-02,1.000000000000000000e+00
-1.207685422987966106e+00,9.272880493426395310e-01,1.345047981724109887e+00,-1.968036318317691047e-01,1.407442742446629591e-01,9.275181921969414267e-01,-8.934804540537079065e-01,-6.886127266928380175e-01,9.456292092582526676e-01,1.000000000000000000e+00
-1.573868131300445672e+00,8.943106889869700815e-01,1.940511476134466173e+00,9.316902944324723101e-02,2.369449265970423879e-01,1.334532975655570386e+00,-7.457526728071693922e-01,-1.193908829577593700e+00,1.062780882925241421e+00,1.000000000000000000e+00
-1.533146701129353806e+00,9.492696211573865561e-01,1.024409174610462880e+00,-4.867762931067853849e-01,2.282003223166493011e-01,7.466227328819950992e-01,-6.349643408232261699e-01,-1.530766227988063610e+00,-2.844983826803370586e-01,1.000000000000000000e+00
-1.533146701129353806e+00,9.932427700539786519e-01,8.869868256946221718e-01,-3.752475768265905454e-01,2.282003223166493011e-01,8.822943273682047893e-01,-5.426357282026329498e-01,-1.699194927193298454e+00,-5.019503534635934988e-02,1.000000000000000000e+00
-1.139429502440745257e+00,8.503375400903780967e-01,1.619872669020819167e+00,-1.522001495336522403e-01,2.194557180362562143e-01,9.049062597825731080e-01,-7.642223974384670937e-01,-6.465105545260547704e-01,1.092066300025188230e+00,1.000000000000000000e+00
-1.604374185499870542e+00,8.283559682756310716e-01,2.915133260167798723e-01,2.939147155871271733e-01,1.494888785250560459e-01,1.131025583926255962e+00,-8.101267563556237283e-02,-1.783409276795915988e+00,9.749146263581994765e-01,1.000000000000000000e+00
-1.604374185499870542e+00,8.283559682756310716e-01,1.711490903387208329e+00,-2.414171193973372875e-01,4.453361662422818112e-02,1.063189786683151006e+00,-6.534340654545237603e-01,-1.151796652141759525e+00,1.355665069726314842e+00,1.000000000000000000e+00
-1.553507416214899628e+00,8.063643911937860009e-01,4.747397894820720166e-01,2.716129744380686994e-01,1.669780870858422750e-01,8.370704625394682630e-01,-9.948240026686004656e-02,-1.572868400154846968e+00,8.870483697911573095e-01,1.000000000000000000e+00
-1.563732797451965029e+00,8.063643911937860009e-01,4.289356749326203588e-01,1.600842581578738599e-01,1.582334828054491882e-01,1.063189786683151006e+00,-3.949179522240419682e-01,-1.530766227988063610e+00,1.384960492093463280e+00,1.000000000000000000e+00
-9.752130814584034635e-01,5.535412968893526076e-01,1.116017403709365974e+00,-6.875319845181167011e-01,4.293662418379119994e-01,1.108413651511887643e+00,-1.918010076195056091e-01,-5.201840274876030623e-01,8.385804120736032458e-03,1.000000000000000000e+00
-9.534616344824934364e-01,5.535412968893526076e-01,1.024409174610462880e+00,-6.206167558034900722e-01,4.818438727883259665e-01,1.108413651511887643e+00,-1.548715636248578775e-01,-4.780718500517688874e-01,8.385804120736032458e-03,1.000000000000000000e+00
-1.010091436636886719e+00,5.425455083484299612e-01,6.579562476798784809e-01,-6.652302433690583383e-01,1.015364786572858558e+00,1.470204570141779854e+00,-2.102707322508032828e-01,-1.236011001744377058e+00,-5.773925747486121640e-01,1.000000000000000000e+00
-1.480889199954019020e+00,1.114156422935733914e+00,9.785950547935253763e-01,-2.860306069629054981e-01,2.369449265970423879e-01,9.275181921969414267e-01,-4.318473962186896720e-01,-1.657082749757464279e+00,3.767122122068278234e-02,1.000000000000000000e+00
-1.181561675032998027e+00,9.932427700539786519e-01,9.327909402440738296e-01,-6.297317440251580523e-02,1.844672956466284486e-01,1.108413651511887643e+00,-6.165046214598760566e-01,-7.307249041286721924e-01,7.406012737570197846e-01,1.000000000000000000e+00
-1.135067206727085498e+00,9.492696211573865561e-01,1.574068554471367731e+00,-4.067143325345738691e-02,2.194557180362562143e-01,9.727420570256779531e-01,-8.011518414331147975e-01,-6.043983770902204844e-01,1.062780882925241421e+00,1.000000000000000000e+00
-9.694500485889810948e-01,5.755228687040994107e-01,8.411827111451706251e-01,-6.429184969525485460e-01,1.050343203694430905e+00,1.605876164627989544e+00,-1.733412882561555235e-01,-1.193908829577593700e+00,-4.895263181815699416e-01,1.000000000000000000e+00
-1.196059304595138428e+00,9.712611982392316268e-01,8.869868256946221718e-01,-1.075866619680840158e-01,1.669780870858422750e-01,1.040577854268782687e+00,-7.272929534438191679e-01,-8.149392537312896145e-01,7.113158566570729757e-01,1.000000000000000000e+00
-8.764611119771560377e-01,5.755228687040994107e-01,1.070213289159914316e+00,-4.421728108086685483e-01,6.130329475303331055e-01,1.221473313583729015e+00,1.221042689689740002e-01,-3.517553282823681626e-01,9.625206068777815427e-02,1.000000000000000000e+00
-9.171025000250614401e-01,7.184280986676999659e-01,9.785950547935253763e-01,-3.529458356775321271e-01,1.181542283704493546e+00,1.945055150843513436e+00,-9.948240026686004656e-02,-1.067582302539142214e+00,-4.016600616145278302e-01,1.000000000000000000e+00
-9.330909141315492095e-01,5.425455083484299612e-01,8.869868256946221718e-01,-6.429184969525485460e-01,1.059097813242879438e+00,1.560652299799253129e+00,-1.918010076195056091e-01,-1.151796652141759525e+00,-6.652588313156543309e-01,1.000000000000000000e+00
-9.752130814584034635e-01,5.205639365336830471e-01,8.869868256946221718e-01,-5.760032682379218061e-01,1.146553861314865808e+00,1.402368772898675120e+00,-6.255295627221231503e-02,-9.833679529365245697e-01,-4.602308958144213369e-01,1.000000000000000000e+00
-1.568015051042438657e+00,8.833149004460475462e-01,2.915133260167798723e-01,1.823859993069323060e-01,2.019665094754700130e-01,1.153637516340624058e+00,-2.841296202400987458e-01,-1.488654050552229435e+00,1.238513396059325755e+00,1.000000000000000000e+00
-1.594238851651389899e+00,9.712611982392316268e-01,1.940511476134466173e+00,3.942054312110815015e-03,5.327822090462127486e-02,1.040577854268782687e+00,-6.349643408232261699e-01,-1.067582302539142214e+00,1.238513396059325755e+00,1.000000000000000000e+00
-9.069671661765809079e-01,5.865186572450220570e-01,1.024409174610462880e+00,-5.090880395232952882e-01,6.480213699199609545e-01,1.357144908069938483e+00,1.036345443376763403e-01,-3.096431508465338767e-01,4.184316698559999437e-01,1.000000000000000000e+00
-9.330909141315492095e-01,5.645270801631769864e-01,7.495744820462673097e-01,-9.775046457931330091e-01,1.094076230364451785e+00,9.049062597825731080e-01,4.824538097967852324e-02,-9.412557755006903948e-01,-4.895263181815699416e-01,1.000000000000000000e+00
-9.795853824374617380e-01,5.755228687040994107e-01,7.037703674968157630e-01,-9.105894170785063801e-01,1.094076230364451785e+00,8.370704625394682630e-01,1.131593698503078650e-02,-7.728270762954554396e-01,-5.480971523814635038e-01,1.000000000000000000e+00
-1.579641169435266335e+00,9.492696211573865561e-01,1.161821518258817632e+00,-4.421728108086685483e-01,2.719333489866701536e-01,7.692346652963635290e-01,-6.534340654545237603e-01,-1.488654050552229435e+00,-1.673467090133481938e-01,1.000000000000000000e+00
-9.752130814584034635e-01,5.315497198075074259e-01,6.579562476798784809e-01,-6.875319845181167011e-01,1.015364786572858558e+00,1.515428434970516269e+00,1.221042689689740002e-01,-1.151796652141759525e+00,-4.895263181815699416e-01,1.000000000000000000e+00
-9.635969683309740796e-01,5.755228687040994107e-01,8.411827111451706251e-01,-6.206167558034900722e-01,1.120320048473686381e+00,1.515428434970516269e+00,2.977565634838084951e-02,-9.412557755006903948e-01,-4.602308958144213369e-01,1.000000000000000000e+00
-1.553507416214899628e+00,8.283559682756310716e-01,6.249275326952179882e-02,1.377825170088154416e-01,5.327822090462127486e-02,8.596823949538365817e-01,-2.472001762454510143e-01,-1.699194927193298454e+00,8.284675303240619515e-01,1.000000000000000000e+00
-1.511385248888045707e+00,1.004238558594901187e+00,7.037703674968157630e-01,-3.975593232431003377e-01,2.107111137558631275e-01,9.953539894400461607e-01,-5.426357282026329498e-01,-1.741307104629132851e+00,-1.673467090133481938e-01,1.000000000000000000e+00
-1.501249915039564842e+00,9.712611982392316268e-01,7.495744820462673097e-01,-3.752475768265905454e-01,1.319896646962145093e-01,8.596823949538365817e-01,-5.795751774652282418e-01,-1.572868400154846968e+00,-2.844983826803370586e-01,1.000000000000000000e+00
-1.636361018978244042e+00,7.294238872086226122e-01,6.249275326952179882e-02,2.939147155871271733e-01,1.844672956466284486e-01,1.447592637727411757e+00,-4.503171208499873179e-01,-1.825521454231750162e+00,1.179932556592230508e+00,1.000000000000000000e+00
-1.650868653805783071e+00,7.953786079199616221e-01,9.327909402440738296e-01,-4.867762931067853849e-01,2.107111137558631275e-01,6.561750032245221576e-01,-7.272929534438191679e-01,-1.741307104629132851e+00,8.385804120736032458e-03,1.000000000000000000e+00
-1.268777573510002421e+00,8.833149004460475462e-01,1.024409174610462880e+00,-1.968036318317691047e-01,1.057558518550352211e-01,9.049062597825731080e-01,-7.642223974384670937e-01,-9.833679529365245697e-01,7.991821132241151426e-01,1.000000000000000000e+00
-1.005809183046413091e+00,5.865186572450220570e-01,1.161821518258817632e+00,-8.882876759294480173e-01,2.719333489866701536e-01,1.176249448754992377e+00,-8.101267563556237283e-02,-6.465105545260547704e-01,-1.380612919134014682e-01,1.000000000000000000e+00
-1.010091436636886719e+00,5.975144457859445923e-01,1.116017403709365974e+00,-8.436741883638797512e-01,2.894225575474563827e-01,1.108413651511887643e+00,-9.948240026686004656e-02,-6.465105545260547704e-01,-1.087658695462528496e-01,1.000000000000000000e+00
-1.626135637741178863e+00,8.173601797347085363e-01,1.999050969178766402e-01,1.377825170088154416e-01,1.932219051950769262e-01,1.447592637727411757e+00,-6.349643408232261699e-01,-1.699194927193298454e+00,1.092066300025188230e+00,1.000000000000000000e+00
-1.626135637741178863e+00,7.514054590233695263e-01,1.619872669020819167e+00,-6.297317440251580523e-02,1.232450604158214086e-01,9.953539894400461607e-01,-7.088232288125215774e-01,-1.151796652141759525e+00,1.004200043458146174e+00,1.000000000000000000e+00
-1.098798119658238148e+00,7.953786079199616221e-01,1.116017403709365974e+00,-1.075866619680840158e-01,2.282003223166493011e-01,1.040577854268782687e+00,-6.903635094491714641e-01,-7.307249041286721924e-01,1.121361722392336890e+00,1.000000000000000000e+00
-1.092945039400231133e+00,7.733870308381164405e-01,1.299233861907172605e+00,-3.975593232431003377e-01,2.456995361454908655e-01,1.085801719097519102e+00,-7.457526728071693922e-01,-6.886127266928380175e-01,5.062979264230419441e-01,1.000000000000000000e+00
-9.999561027884059650e-01,6.414775894154385316e-01,7.495744820462673097e-01,-5.313897806723536510e-01,1.094076230364451785e+00,1.560652299799253129e+00,-3.210590642347464496e-01,-1.236011001744377058e+00,-7.238296655155478376e-01,1.000000000000000000e+00
-1.088572738421172970e+00,7.953786079199616221e-01,1.436656210823012980e+00,-2.860306069629054981e-01,2.369449265970423879e-01,9.501301246113096344e-01,-6.903635094491714641e-01,-6.886127266928380175e-01,8.870483697911573095e-01,1.000000000000000000e+00
-1.666857067912270729e+00,8.393417515494554504e-01,1.116017403709365974e+00,-4.644745519577269666e-01,2.194557180362562143e-01,6.561750032245221576e-01,-6.349643408232261699e-01,-1.741307104629132851e+00,8.385804120736032458e-03,1.000000000000000000e+00
-1.222283105204089892e+00,9.053064775278927279e-01,8.869868256946221718e-01,-2.637288658138470798e-01,9.701124757464212045e-02,9.727420570256779531e-01,-8.565510100590600917e-01,-1.025470125103307595e+00,4.770025040558934504e-01,1.000000000000000000e+00
-1.557879717193958236e+00,7.953786079199616221e-01,1.999050969178766402e-01,-6.297317440251580523e-02,1.145004561354283079e-01,1.040577854268782687e+00,-5.426357282026329498e-01,-1.488654050552229435e+00,1.414245909193410089e+00,1.000000000000000000e+00
-9.898207689399253217e-01,5.645270801631769864e-01,8.411827111451706251e-01,-7.990607007983115961e-01,3.856332151678911191e-01,1.131025583926255962e+00,-1.733412882561555235e-01,-5.622861996543861984e-01,8.385804120736032458e-03,1.000000000000000000e+00
-1.604374185499870542e+00,7.953786079199616221e-01,1.665686788837756671e+00,-1.522001495336522403e-01,6.202282518501437553e-02,1.040577854268782687e+00,-6.165046214598760566e-01,-1.193908829577593700e+00,1.179932556592230508e+00,1.000000000000000000e+00
-1.620362599606358200e+00,8.503375400903780967e-01,1.207625632808269289e+00,-4.421728108086685483e-01,2.369449265970423879e-01,7.692346652963635290e-01,-5.980348968285783551e-01,-1.657082749757464279e+00,2.134037343547670607e-01,1.000000000000000000e+00
-1.496877614060506456e+00,9.932427700539786519e-01,8.869868256946221718e-01,-2.414171193973372875e-01,2.369449265970423879e-01,9.501301246113096344e-01,-5.611054528339306513e-01,-1.657082749757464279e+00,8.385804120736032458e-03,1.000000000000000000e+00
-1.036315237245837961e+00,5.975144457859445923e-01,1.070213289159914316e+00,-8.659759295129381140e-01,3.506547980463187719e-01,1.131025583926255962e+00,-1.918010076195056091e-01,-6.465105545260547704e-01,-7.948045244630609629e-02,1.000000000000000000e+00
