1.134201151350100467e+00,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.194719669489502145e+00,-5.664899807775508611e-01,9.290185858394730545e-01,-9.568860489139255909e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,4.410549028117371484e-01,5.182122824301290676e-01,0.000000000000000000e+00
1.228114160051216597e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,-4.396946290863463780e-01,6.872095282708967634e-01,-5.773108038753119731e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-3.795791768574189540e+00,8.910709740732442041e-01,0.000000000000000000e+00
6.723045772771315542e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.600720757561162610e+00,-9.369061795091384592e-01,9.005704614196404778e-01,-9.402095626735686995e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,4.410549028117371484e-01,1.433547387799974260e+00,0.000000000000000000e+00
-2.864831622124065502e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-8.314819556193645544e-01,9.396891349709091124e-01,-3.723760330938493627e-03,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,2.298178076294369113e-02,7.985594964989288780e-01,0.000000000000000000e+00
5.938770534850521532e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.194719669489502145e+00,2.655025388812349285e-01,1.074822730913111535e+00,-9.837025595009099010e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,3.871015884449556244e-01,6.261490128655154974e-01,0.000000000000000000e+00
7.226743666481262318e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.004681931396788297e+00,7.256674644829053111e-01,1.074822730913111535e+00,-1.158495358257879193e+00,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,4.410549028117371484e-01,1.203660069690071222e+00,0.000000000000000000e+00
3.234697621360754782e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,2.531494932475724657e-01,-1.747126641404583014e-01,1.025033508230406731e+00,-7.553868484226994306e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-5.911350633402868704e-01,1.604556485709474734e+00,0.000000000000000000e+00
-3.403362168448801489e-02,-4.877222761866059630e-01,1.231950683240903510e+00,3.668397859712446696e+00,2.732348691673324392e+00,-1.256031671517292558e+00,1.117494917542860122e+00,-1.175802467927492989e+00,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,4.410549028117371484e-01,1.985833501594095996e+00,0.000000000000000000e+00
8.782581576245511723e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.600720757561162610e+00,4.906050784590201830e-01,9.254650727609928795e-01,-7.940250458343304230e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-2.706265144779693266e+00,1.488211440930610197e+00,0.000000000000000000e+00
3.612471041643214864e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,6.615640909745392761e-01,8.543447617114116044e-01,-6.994815809242644900e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-3.907191849388273130e+00,6.710033659287601981e-01,0.000000000000000000e+00
-2.328301274293120560e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-2.687356165708272293e-01,1.007255932942010324e+00,-1.675664453558709660e-02,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,-1.188145003129448929e+00,1.077505324843815560e+00,0.000000000000000000e+00
5.338076762959942378e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,-4.966809665915194461e-01,4.169523462824881177e-01,-4.828974676093782392e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-3.872327397822503237e+00,6.009140599370531577e-01,0.000000000000000000e+00
-4.082134898238267695e-01,-4.877222761866059630e-01,2.422569189942957557e+00,-2.725985670699269670e-01,4.691028333377598725e-01,-4.297247727443206933e-01,1.074822730913111535e+00,-9.160056348649355806e-01,-6.379626973605267981e-01,1.798200634195383119e+00,7.603414317032659575e-01,3.666013309638482820e-01,7.593106863313363597e-01,0.000000000000000000e+00
-1.436219472078683335e-01,-4.877222761866059630e-01,1.231950683240903510e+00,-2.725985670699269670e-01,2.732348691673324392e+00,-2.202977301862264203e-01,1.117494917542860122e+00,-1.129446640929238299e+00,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,-2.014851919685685999e+00,2.123199332231656467e+00,0.000000000000000000e+00
-3.226989606909953512e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-9.767956147731668981e-01,6.089821910643553604e-01,3.135298740639407278e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,-5.838979118955404113e-01,5.406444639107652606e-01,0.000000000000000000e+00
6.651374927799867942e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,-1.419402648796228017e-01,1.071269217834631471e+00,-7.289507138724099500e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,4.410549028117371484e-01,7.677190006748144668e-01,0.000000000000000000e+00
3.967221704462780552e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.410683019468448540e+00,-3.969623833794108658e-01,9.503596841023452813e-01,-9.129225869885672084e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-4.023284927305961767e-01,4.271021905797267038e-01,0.000000000000000000e+00
2.289663476981659285e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,2.156432472751807217e-01,6.872095282708967634e-01,-7.031852423341875546e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-2.812179805134965349e+00,4.999942680192597244e-01,0.000000000000000000e+00
-3.092957118897707858e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-3.385446307568586444e-01,7.192211756652051591e-01,3.129593100088984836e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,-5.514458441446860038e-01,6.485711844481237831e-01,0.000000000000000000e+00
3.112476808916429527e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.600720757561162610e+00,8.029944446340403497e-02,9.894783576536139158e-01,-8.190798147776757743e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-4.239298382600051873e-01,7.200618761637438414e-01,0.000000000000000000e+00
6.866187264823226943e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,6.316445120525364665e-01,9.076874974725964718e-01,-6.174805153294247173e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-3.837462946256733343e+00,8.490193924578256501e-01,0.000000000000000000e+00
1.861460029919307146e+00,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.004681931396788297e+00,1.465068446828701410e+00,1.042821093414798783e+00,-1.178314951748819173e+00,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,4.410549028117371484e-01,1.103089377911604246e-01,0.000000000000000000e+00
-1.023611618765408182e-01,-4.877222761866059630e-01,1.231950683240903510e+00,-2.725985670699269670e-01,2.732348691673324392e+00,-9.796484351119996159e-01,9.361356218924289374e-01,-1.078776548883208175e+00,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,-5.289319565638912757e-02,1.233099179790272837e+00,1.000000000000000000e+00
7.393208212832541593e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.600720757561162610e+00,2.854522614612120535e-01,1.117494917542860122e+00,-8.635738011752663867e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,3.295447131928231910e-01,8.686488024906358074e-01,1.000000000000000000e+00
-3.332093499675343740e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-5.137778688326638532e-01,9.076874974725964718e-01,2.873840264890236140e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,4.128770586665627684e-01,5.112053538105639783e-01,1.000000000000000000e+00
-9.139013940914117104e-03,-4.877222761866059630e-01,1.231950683240903510e+00,3.668397859712446696e+00,2.732348691673324392e+00,-1.889567460427701295e-01,4.987432064635054507e-01,-9.742932575405645057e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,-2.945731775502609118e+00,3.317779316595574901e-01,1.000000000000000000e+00
-1.138224911352429120e-01,-4.877222761866059630e-01,-1.804573567961439973e-01,-2.725985670699269670e-01,-9.239186671874212442e-02,-1.868627292275958363e+00,-1.094371780839105801e+00,-6.063995607867626036e-01,-6.379626973605267981e-01,-6.190924069510508332e-01,-2.567584486863847687e-02,-6.824836898452324441e-02,-1.831949815965110400e-03,1.000000000000000000e+00
3.293956197091336691e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,2.531494932475724657e-01,1.999777601514154401e-01,2.213689884221407556e-01,-7.580394707838606916e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-2.836744078503440569e+00,-8.733649877071528178e-02,1.000000000000000000e+00
1.718398795065389784e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,1.761747617649141173e-02,8.258966372915791387e-01,-6.782806218263798259e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,3.115569384401133401e-01,6.471697987242108763e-01,1.000000000000000000e+00
-3.903558379482594543e-01,-4.877222761866059630e-01,1.568994298212359473e+00,-2.725985670699269670e-01,5.986808433251278316e-01,-8.428732171828438036e-01,9.752542954436975720e-01,-9.539431395773919631e-01,-6.379626973605267981e-01,1.708295900220317132e-01,1.268934368962471915e+00,3.885330029077477820e-01,6.359587129329066224e-01,1.000000000000000000e+00
-3.910064810939500313e-01,-4.877222761866059630e-01,-1.804573567961439973e-01,-2.725985670699269670e-01,-9.239186671874212442e-02,-8.257763149416993409e-01,3.244909369700346158e-01,7.128038816785717269e-02,-6.379626973605267981e-01,-6.190924069510508332e-01,-2.567584486863847687e-02,4.357896999625855416e-01,-1.616299619341612925e-01,1.000000000000000000e+00
2.914250689119300741e+00,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,3.654404253478655273e-01,-1.609340958111809883e+00,1.117494917542860122e+00,-1.048496614383160663e+00,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-1.597549559270703856e+00,1.041059286124049077e+00,1.000000000000000000e+00
1.394879003238969351e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,5.931764820099613145e-01,7.618933622949538575e-01,-5.692728576262083839e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-1.112270026710115989e+00,5.280219824975201925e-01,1.000000000000000000e+00
-3.423283639017506430e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-6.719142046673246549e-01,7.725539015303942714e-01,4.216367476508876555e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,2.215479954371263882e-01,3.023488314573840041e-01,1.000000000000000000e+00
8.697597571523781879e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.410683019468448540e+00,1.800280375714382874e-01,1.117494917542860122e+00,-9.203799592869259527e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-4.158118163766174602e-01,3.317779316595574901e-01,1.000000000000000000e+00
-3.944098452406388233e-01,-4.877222761866059630e-01,-2.110976854299127237e-01,-2.725985670699269670e-01,2.617880272467302816e-01,-3.670428044574080562e-01,3.956112480196158909e-01,-6.164795257591751954e-01,-4.080449264683545518e-01,-1.023808794179068837e-01,3.442099276835113852e-01,4.410549028117371484e-01,2.350622969135031382e-01,1.000000000000000000e+00
-2.559830135213452262e-01,-4.877222761866059630e-01,1.231950683240903510e+00,3.668397859712446696e+00,2.732348691673324392e+00,-2.217291453036056292e-01,9.752542954436975720e-01,-9.724314169399003172e-01,-5.229988069562168107e-01,-3.110031398661053034e-02,-1.736417562719503316e+00,-3.909272264849998346e-01,3.458017987967155760e-01,1.000000000000000000e+00
-4.146698718079864787e-01,1.014462830610816324e+00,-7.407519516823155570e-01,-2.725985670699269670e-01,-1.008917301285245260e+00,-8.243549097202458320e-01,-1.428642247720135261e+00,1.352737226105575452e+00,-9.828443586570092538e-01,-6.190924069510508332e-01,-7.192216783025053850e-01,4.094736956081757584e-01,-3.127105991616650066e-02,1.000000000000000000e+00
7.111129384439331957e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.600720757561162610e+00,1.729009916723195095e-01,1.017926482073446381e+00,-8.223630605680940509e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,3.210963648949449745e-01,9.625616657888640404e-01,1.000000000000000000e+00
4.410960329823709336e-01,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,3.654404253478655273e-01,-9.511502614114502041e-01,1.042821093414798783e+00,-1.112529917192021545e+00,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-4.608763472262000782e-01,1.926965291291721227e+00,1.000000000000000000e+00
1.214610634262898614e+00,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,3.654404253478655273e-01,5.304945137230487884e-01,1.117494917542860122e+00,-1.077915697852793731e+00,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,-3.526395562720165078e+00,1.200857298242245186e+00,1.000000000000000000e+00
-3.829685357710349014e-01,-4.877222761866059630e-01,1.568994298212359473e+00,-2.725985670699269670e-01,5.986808433251278316e-01,-4.881325154709471592e-01,8.863463992097242450e-01,-8.690392042288286323e-01,-6.379626973605267981e-01,1.708295900220317132e-01,1.268934368962471915e+00,2.365628324594218346e-01,5.953085170414010863e-01,1.000000000000000000e+00
-3.292554416206459056e-01,-4.877222761866059630e-01,-4.372615485959926440e-01,-2.725985670699269670e-01,-1.442130608249301560e-01,-4.197549164022949530e-01,4.667315590691971106e-01,2.200274383069341644e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434569e+00,3.297649308024835357e-01,2.827194214245737913e-01,1.000000000000000000e+00
-4.168920683978832864e-01,-4.877222761866059630e-01,-9.844131341727430096e-01,-2.725985670699269670e-01,-9.734923049665666905e-01,-3.855611119200060277e-01,-7.138756142498471347e-01,2.005372416012552783e+00,-7.529265877648368965e-01,-3.340101848637989645e-01,1.592670414074364160e-01,3.175929029230760703e-01,-2.975944068478081905e-01,1.000000000000000000e+00
-3.965319428850447858e-01,4.565112223420862425e-01,-7.699308337363618415e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,-9.853440658937391294e-01,2.818187503402858618e-01,1.977464826793996489e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,1.734104279436473051e-01,-2.145134995074740245e-02,1.000000000000000000e+00
9.259172240303736520e-03,-4.877222761866059630e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,1.301687459653840251e-01,7.049871035592931712e-01,-5.837271470206112367e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722847414e-01,3.810756338533410337e-01,2.799166499767477001e-01,1.000000000000000000e+00
-3.834790403930382063e-01,-4.877222761866059630e-01,-1.804573567961439973e-01,-2.725985670699269670e-01,-9.239186671874212442e-02,-5.280319606309015201e-01,5.200742948303819224e-01,9.676558262640967689e-02,-6.379626973605267981e-01,-6.190924069510508332e-01,-2.567584486863847687e-02,3.730677207747835067e-01,7.957567250511027312e-01,1.000000000000000000e+00
