-1.568015051042438657e+00,8.833149004460474352e-01,2.915133260167798723e-01,1.823859993069323060e-01,2.019665094754700407e-01,1.153637516340624281e+00,-2.841296202400986903e-01,-1.488654050552229435e+00,1.238513396059325755e+00,0.000000000000000000e+00
-1.594238851651389899e+00,9.712611982392315157e-01,1.940511476134466173e+00,3.942054312110822821e-03,5.327822090462130261e-02,1.040577854268782909e+00,-6.349643408232259478e-01,-1.067582302539142214e+00,1.238513396059325755e+00,0.000000000000000000e+00
-9.069671661765810189e-01,5.865186572450219460e-01,1.024409174610462880e+00,-5.090880395232951772e-01,6.480213699199609545e-01,1.357144908069938705e+00,1.036345443376763542e-01,-3.096431508465338212e-01,4.184316698559999992e-01,0.000000000000000000e+00
-9.330909141315493205e-01,5.645270801631768753e-01,7.495744820462673097e-01,-9.775046457931328980e-01,1.094076230364451785e+00,9.049062597825731080e-01,4.824538097967855793e-02,-9.412557755006903948e-01,-4.895263181815698861e-01,0.000000000000000000e+00
-9.795853824374618490e-01,5.755228687040992996e-01,7.037703674968157630e-01,-9.105894170785062691e-01,1.094076230364451785e+00,8.370704625394683740e-01,1.131593698503082293e-02,-7.728270762954554396e-01,-5.480971523814633928e-01,0.000000000000000000e+00
-1.579641169435266335e+00,9.492696211573864451e-01,1.161821518258817632e+00,-4.421728108086685483e-01,2.719333489866702092e-01,7.692346652963635290e-01,-6.534340654545235383e-01,-1.488654050552229435e+00,-1.673467090133481661e-01,0.000000000000000000e+00
-9.752130814584035745e-01,5.315497198075073149e-01,6.579562476798784809e-01,-6.875319845181165901e-01,1.015364786572858558e+00,1.515428434970516491e+00,1.221042689689740141e-01,-1.151796652141759525e+00,-4.895263181815698861e-01,0.000000000000000000e+00
-9.635969683309741907e-01,5.755228687040992996e-01,8.411827111451706251e-01,-6.206167558034899612e-01,1.120320048473686381e+00,1.515428434970516491e+00,2.977565634838088421e-02,-9.412557755006903948e-01,-4.602308958144212814e-01,0.000000000000000000e+00
-1.842699607287440422e+00,4.436134272814214463e-01,2.915133260167798723e-01,-6.206167558034899612e-01,-8.666546338583433484e-02,4.526676114952077334e-01,-6.534340654545235383e-01,-2.078164503039602984e+00,8.284675303240620625e-01,0.000000000000000000e+00
-1.785979757744462271e+00,4.655949990961683604e-01,1.082968678189734218e-01,-3.306440945284737087e-01,-3.418783243542039552e-02,8.822943273682049004e-01,-7.088232288125214664e-01,-2.288705379680672003e+00,8.870483697911574206e-01,0.000000000000000000e+00
-1.925463162662199856e+00,5.755228687040992996e-01,1.667863345258450633e-02,-4.198610643921587560e-01,8.005899542073573226e-04,4.074437466664711516e-01,-4.318473962186896165e-01,-1.446551878385446077e+00,1.062780882925241421e+00,0.000000000000000000e+00
-1.185923970746657785e+00,4.546092158223440372e-01,8.869868256946221718e-01,-1.178260337204464214e+00,1.494888785250560737e-01,9.727420570256780641e-01,-1.022728505401000909e+00,-1.193908829577593700e+00,-7.531250878826962758e-01,0.000000000000000000e+00
-1.103080373248711776e+00,4.985723594518378654e-01,9.327909402440738296e-01,-1.089033362073327904e+00,1.494888785250560737e-01,9.727420570256780641e-01,-9.119401734170577978e-01,-1.151796652141759525e+00,-4.895263181815698861e-01,0.000000000000000000e+00
-1.759846004524095786e+00,5.535412968893524965e-01,3.373174405662314745e-01,-2.414171193973372875e-01,8.826664329424907529e-02,1.063189786683151006e+00,-6.165046214598758345e-01,-1.993950153436985007e+00,8.284675303240620625e-01,0.000000000000000000e+00
-1.046450571094318605e+00,6.634691664972836023e-01,1.253429747357720725e+00,-8.436741883638796402e-01,2.456995361454908933e-01,1.040577854268782909e+00,-5.611054528339305403e-01,-7.728270762954554396e-01,-4.895263181815698861e-01,0.000000000000000000e+00
-1.753992924266088549e+00,5.755228687040992996e-01,1.541009823684250102e-01,-2.637288658138470798e-01,7.076742946540749701e-02,9.953539894400462718e-01,-5.611054528339305403e-01,-1.867623626398533521e+00,7.406012737570198956e-01,0.000000000000000000e+00
-1.480889199954019020e+00,8.063643911937858899e-01,3.831315603831687566e-01,-5.313897806723535400e-01,7.952203901385596074e-02,7.466227328819952103e-01,-1.004268786037651129e+00,-1.699194927193298454e+00,6.696664358783147031e-02,0.000000000000000000e+00
-1.082799700286352307e+00,5.535412968893524965e-01,1.116017403709365974e+00,-1.133646849638896059e+00,1.319896646962145370e-01,9.953539894400462718e-01,-8.196115607964645777e-01,-1.151796652141759525e+00,-5.773925747486120530e-01,0.000000000000000000e+00
-1.114696486376141049e+00,5.095681479927604007e-01,1.161821518258817632e+00,-1.111345108489837585e+00,9.545194234600453548e-03,9.727420570256780641e-01,-9.119401734170577978e-01,-1.151796652141759525e+00,-4.602308958144212814e-01,0.000000000000000000e+00
-1.149564836289225900e+00,8.283559682756309606e-01,9.327909402440738296e-01,-7.321454720836847452e-01,2.019665094754700407e-01,1.085801719097519324e+00,-8.011518414331145754e-01,-1.025470125103307595e+00,1.841183172548203073e-01,0.000000000000000000e+00
-1.031942936266779798e+00,6.634691664972836023e-01,1.207625632808269289e+00,-9.105894170785062691e-01,2.019665094754700407e-01,1.131025583926255962e+00,-4.872465648446350217e-01,-8.570414258980728617e-01,-3.430792221474324166e-01,0.000000000000000000e+00
-1.753992924266088549e+00,5.535412968893524965e-01,-1.207337101957703246e-01,-3.306440945284737087e-01,-3.418783243542039552e-02,9.049062597825731080e-01,-7.272929534438190569e-01,-2.330807551847455361e+00,8.577629526912106117e-01,0.000000000000000000e+00
-1.068202018070228521e+00,4.655949990961683604e-01,1.390852096273561322e+00,-1.044419874507759749e+00,1.407442742446629869e-01,9.727420570256780641e-01,-7.272929534438190569e-01,-1.067582302539142214e+00,-5.188117352815166949e-01,0.000000000000000000e+00
-1.088572738421172970e+00,4.875865761780134866e-01,1.299233861907172605e+00,-1.133646849638896059e+00,7.952203901385596074e-02,1.040577854268782909e+00,-6.903635094491712421e-01,-9.833679529365245697e-01,-4.602308958144212814e-01,0.000000000000000000e+00
-1.103080373248711776e+00,7.624012475642920617e-01,1.345047981724109887e+00,-3.752475768265905454e-01,2.194557180362562421e-01,1.244085245998097333e+00,-8.750107294224100940e-01,-8.991536033339071476e-01,8.577629526912106117e-01,0.000000000000000000e+00
-1.527383668259931548e+00,9.382838378835620663e-01,6.121521331304268232e-01,-3.529458356775321271e-01,2.019665094754700407e-01,7.466227328819952103e-01,-7.642223974384668717e-01,-1.614980577590681143e+00,-2.844983826803370031e-01,0.000000000000000000e+00
-1.440157764517528749e+00,9.272880493426394199e-01,4.289356749326203588e-01,-6.206167558034899612e-01,4.453361662422820888e-02,9.049062597825731080e-01,-1.151986562016241944e+00,-1.614980577590681143e+00,1.255374777877249493e-01,0.000000000000000000e+00
-1.676992401760751372e+00,5.425455083484298502e-01,-1.665378247452219407e-01,-1.298884031171424480e-01,8.005899542073573226e-04,1.063189786683151006e+00,-6.534340654545235383e-01,-2.120266675206385898e+00,9.163337868911041184e-01,0.000000000000000000e+00
-1.387900263342193963e+00,8.723191119051247888e-01,3.373174405662314745e-01,-6.652302433690582273e-01,-4.293243671581348925e-02,8.822943273682049004e-01,-1.170456286647539645e+00,-1.783409276795915988e+00,1.255374777877249493e-01,0.000000000000000000e+00
-1.139429502440745257e+00,8.173601797347084252e-01,1.253429747357720725e+00,-4.867762931067853849e-01,2.719333489866702092e-01,1.244085245998097333e+00,-7.457526728071691702e-01,-7.307249041286721924e-01,5.062979264230420551e-01,0.000000000000000000e+00
-9.490893335034352729e-01,7.953786079199615111e-01,1.116017403709365974e+00,-7.767589596492530113e-01,3.419001884978703498e-01,1.266697178412465652e+00,-4.687768402133373757e-01,-5.622861996543861984e-01,7.698966961241685558e-01,0.000000000000000000e+00
-1.620362599606358200e+00,8.613333286313005210e-01,1.999050969178766402e-01,1.154707705923056632e-01,1.669780870858423028e-01,1.198861381169360696e+00,-6.165046214598758345e-01,-1.783409276795915988e+00,8.284675303240620625e-01,0.000000000000000000e+00
-1.082799700286352307e+00,8.613333286313005210e-01,1.390852096273561322e+00,-3.306440945284737087e-01,3.156663756566910894e-01,1.357144908069938705e+00,-6.718937848178736516e-01,-6.043983770902204844e-01,1.121361722392336890e+00,0.000000000000000000e+00
-9.635969683309741907e-01,6.194960176006913954e-01,1.207625632808269289e+00,-8.436741883638796402e-01,2.631887447062771224e-01,1.108413651511887865e+00,-3.210590642347464496e-01,-1.109684474705925128e+00,-1.673467090133481661e-01,0.000000000000000000e+00
-1.454755446733652313e+00,9.712611982392315157e-01,7.037703674968157630e-01,-4.198610643921587560e-01,1.582334828054492160e-01,9.275181921969415377e-01,-6.903635094491712421e-01,-1.572868400154846968e+00,6.696664358783147031e-02,0.000000000000000000e+00
-1.098798119658238148e+00,7.953786079199615111e-01,1.390852096273561322e+00,-2.637288658138470798e-01,2.456995361454908933e-01,1.063189786683151006e+00,-8.196115607964645777e-01,-8.149392537312896145e-01,5.062979264230420551e-01,0.000000000000000000e+00
-9.433263006340129042e-01,7.514054590233694153e-01,9.785950547935253763e-01,-7.098337256671749529e-01,2.981771670959048603e-01,1.244085245998097333e+00,-4.687768402133373757e-01,-8.149392537312896145e-01,3.305654132889578878e-01,0.000000000000000000e+00
-9.433263006340129042e-01,7.843828193790388648e-01,9.327909402440738296e-01,-7.767589596492530113e-01,3.331555842174772630e-01,1.266697178412465652e+00,-4.318473962186896165e-01,-8.149392537312896145e-01,4.770025040558935059e-01,0.000000000000000000e+00
-1.082799700286352307e+00,8.283559682756309606e-01,1.436656210823012980e+00,-3.083323481119639164e-01,2.894225575474564383e-01,1.470204570141780076e+00,-6.903635094491712421e-01,-7.307249041286721924e-01,1.062780882925241421e+00,0.000000000000000000e+00
-1.553507416214899628e+00,8.283559682756309606e-01,6.249275326952179882e-02,1.377825170088154416e-01,5.327822090462130261e-02,8.596823949538366927e-01,-2.472001762454509310e-01,-1.699194927193298454e+00,8.284675303240620625e-01,0.000000000000000000e+00
-1.511385248888045707e+00,1.004238558594901187e+00,7.037703674968157630e-01,-3.975593232431003377e-01,2.107111137558631553e-01,9.953539894400462718e-01,-5.426357282026328388e-01,-1.741307104629132851e+00,-1.673467090133481661e-01,0.000000000000000000e+00
-1.501249915039564842e+00,9.712611982392315157e-01,7.495744820462673097e-01,-3.752475768265905454e-01,1.319896646962145370e-01,8.596823949538366927e-01,-5.795751774652281307e-01,-1.572868400154846968e+00,-2.844983826803370031e-01,0.000000000000000000e+00
-1.636361018978244042e+00,7.294238872086225012e-01,6.249275326952179882e-02,2.939147155871271733e-01,1.844672956466284763e-01,1.447592637727411757e+00,-4.503171208499873179e-01,-1.825521454231750162e+00,1.179932556592230508e+00,0.000000000000000000e+00
-1.650868653805783071e+00,7.953786079199615111e-01,9.327909402440738296e-01,-4.867762931067853849e-01,2.107111137558631553e-01,6.561750032245221576e-01,-7.272929534438190569e-01,-1.741307104629132851e+00,8.385804120736077560e-03,0.000000000000000000e+00
-1.268777573510002421e+00,8.833149004460474352e-01,1.024409174610462880e+00,-1.968036318317691047e-01,1.057558518550352628e-01,9.049062597825731080e-01,-7.642223974384668717e-01,-9.833679529365245697e-01,7.991821132241152537e-01,0.000000000000000000e+00
-1.005809183046413091e+00,5.865186572450219460e-01,1.161821518258817632e+00,-8.882876759294479063e-01,2.719333489866702092e-01,1.176249448754992377e+00,-8.101267563556233120e-02,-6.465105545260547704e-01,-1.380612919134014405e-01,0.000000000000000000e+00
-1.010091436636886719e+00,5.975144457859444813e-01,1.116017403709365974e+00,-8.436741883638796402e-01,2.894225575474564383e-01,1.108413651511887865e+00,-9.948240026686000492e-02,-6.465105545260547704e-01,-1.087658695462527941e-01,0.000000000000000000e+00
-1.626135637741178863e+00,8.173601797347084252e-01,1.999050969178766402e-01,1.377825170088154416e-01,1.932219051950769539e-01,1.447592637727411757e+00,-6.349643408232259478e-01,-1.699194927193298454e+00,1.092066300025188230e+00,0.000000000000000000e+00
-1.626135637741178863e+00,7.514054590233694153e-01,1.619872669020819167e+00,-6.297317440251580523e-02,1.232450604158214502e-01,9.953539894400462718e-01,-7.088232288125214664e-01,-1.151796652141759525e+00,1.004200043458146174e+00,0.000000000000000000e+00
-1.098798119658238148e+00,7.953786079199615111e-01,1.116017403709365974e+00,-1.075866619680840158e-01,2.282003223166493289e-01,1.040577854268782909e+00,-6.903635094491712421e-01,-7.307249041286721924e-01,1.121361722392336890e+00,0.000000000000000000e+00
-1.092945039400231133e+00,7.733870308381163294e-01,1.299233861907172605e+00,-3.975593232431003377e-01,2.456995361454908933e-01,1.085801719097519324e+00,-7.457526728071691702e-01,-6.886127266928380175e-01,5.062979264230420551e-01,0.000000000000000000e+00
-9.999561027884060760e-01,6.414775894154384206e-01,7.495744820462673097e-01,-5.313897806723535400e-01,1.094076230364451785e+00,1.560652299799253129e+00,-3.210590642347464496e-01,-1.236011001744377058e+00,-7.238296655155477266e-01,0.000000000000000000e+00
-1.088572738421172970e+00,7.953786079199615111e-01,1.436656210823012980e+00,-2.860306069629054981e-01,2.369449265970424157e-01,9.501301246113097454e-01,-6.903635094491712421e-01,-6.886127266928380175e-01,8.870483697911574206e-01,0.000000000000000000e+00
-1.666857067912270729e+00,8.393417515494553394e-01,1.116017403709365974e+00,-4.644745519577269666e-01,2.194557180362562421e-01,6.561750032245221576e-01,-6.349643408232259478e-01,-1.741307104629132851e+00,8.385804120736077560e-03,0.000000000000000000e+00
-1.222283105204089892e+00,9.053064775278926168e-01,8.869868256946221718e-01,-2.637288658138470798e-01,9.701124757464216208e-02,9.727420570256780641e-01,-8.565510100590599807e-01,-1.025470125103307595e+00,4.770025040558935059e-01,0.000000000000000000e+00
-1.557879717193958236e+00,7.953786079199615111e-01,1.999050969178766402e-01,-6.297317440251580523e-02,1.145004561354283495e-01,1.040577854268782909e+00,-5.426357282026328388e-01,-1.488654050552229435e+00,1.414245909193410089e+00,0.000000000000000000e+00
-9.898207689399254328e-01,5.645270801631768753e-01,8.411827111451706251e-01,-7.990607007983114851e-01,3.856332151678911746e-01,1.131025583926255962e+00,-1.733412882561554402e-01,-5.622861996543861984e-01,8.385804120736077560e-03,0.000000000000000000e+00
-1.604374185499870542e+00,7.953786079199615111e-01,1.665686788837756671e+00,-1.522001495336522403e-01,6.202282518501440328e-02,1.040577854268782909e+00,-6.165046214598758345e-01,-1.193908829577593700e+00,1.179932556592230508e+00,0.000000000000000000e+00
-1.620362599606358200e+00,8.503375400903779857e-01,1.207625632808269289e+00,-4.421728108086685483e-01,2.369449265970424157e-01,7.692346652963635290e-01,-5.980348968285782441e-01,-1.657082749757464279e+00,2.134037343547670884e-01,0.000000000000000000e+00
-1.258552192272936798e+00,9.932427700539785409e-01,8.869868256946221718e-01,-4.067143325345737997e-02,1.319896646962145370e-01,9.501301246113097454e-01,-7.088232288125214664e-01,-7.728270762954554396e-01,1.004200043458146174e+00,0.000000000000000000e+00
-1.496877614060506456e+00,9.932427700539785409e-01,8.869868256946221718e-01,-2.414171193973372875e-01,2.369449265970424157e-01,9.501301246113097454e-01,-5.611054528339305403e-01,-1.657082749757464279e+00,8.385804120736077560e-03,0.000000000000000000e+00
-1.036315237245837961e+00,5.975144457859444813e-01,1.070213289159914316e+00,-8.659759295129380030e-01,3.506547980463188274e-01,1.131025583926255962e+00,-1.918010076195055258e-01,-6.465105545260547704e-01,-7.948045244630604078e-02,0.000000000000000000e+00
-9.635969683309741907e-01,5.425455083484298502e-01,7.953785965957189674e-01,-8.213624419473699589e-01,1.041598599414037984e+00,1.402368772898675120e+00,-2.102707322508031995e-01,-1.320225351346994591e+00,-6.945442484156009177e-01,0.000000000000000000e+00
-9.635969683309741907e-01,5.425455083484298502e-01,9.327909402440738296e-01,-7.767589596492530113e-01,4.206216375575189681e-01,1.131025583926255962e+00,-1.548715636248577943e-01,-5.622861996543861984e-01,8.385804120736077560e-03,0.000000000000000000e+00
-9.534616344824935474e-01,5.425455083484298502e-01,6.121521331304268232e-01,-7.098337256671749529e-01,1.041598599414037984e+00,1.560652299799253129e+00,-1.918010076195055258e-01,-1.236011001744377058e+00,-5.773925747486120530e-01,0.000000000000000000e+00
