2.088366845248058379e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,4.962358310319801902e+00,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,1.141652655809486383e+00,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,-1.188177051572009146e+00,1.302830925735427803e+00,-1.218666695553581314e-01,4.067564456710670573e-01,2.235066034815766933e-01,-5.176742365822053493e-01,2.359421555035534357e-01,2.973268383008426663e-01,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,-1.859172326367417583e+00,2.746209508880680605e+00,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,8.929173920819194477e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,1.086669712391850506e+00,-2.142857142857142461e-01,-7.001400420140048431e-02,-7.310337846860848199e-02,-2.091315932907991115e-01,-2.883489098618655100e-01,4.247258635677841343e-01,-1.839729164529046557e+00,-6.465530277621855948e-01,-4.004904130213847169e-01,9.889570794975118817e-01,2.000000000000000000e+00
2.214934532838849890e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,4.962358310319801902e+00,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,-1.188177051572009146e+00,1.302830925735427803e+00,-1.218666695553581314e-01,4.067564456710670573e-01,2.235066034815766933e-01,-5.176742365822053493e-01,2.359421555035534357e-01,-3.091320069967632977e-01,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-4.551483182153497342e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,1.086669712391850506e+00,-2.142857142857142461e-01,-7.001400420140048431e-02,6.301255122295355005e-01,-1.455810303449018628e+00,-3.388241267704831805e-01,-8.259599770066705648e-02,1.417844170416878491e+00,-3.400943672043866273e-01,-2.549220891394983757e-01,4.736410876960088223e-01,2.000000000000000000e+00
-1.044183422624029189e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,4.010403138505322040e+00,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,2.683281572999747677e+00,-9.384742644069301587e-01,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-2.924196368260136292e-01,-4.462997615184347011e-02,-2.372958521717638269e-01,-2.973791713980354356e-01,-1.936160364638859765e-01,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,-1.611363158344566227e+00,3.559026084010437518e+00,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-4.551483182153497342e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,1.086669712391850506e+00,-2.142857142857142461e-01,-7.001400420140048431e-02,1.074270074775732109e+00,-1.967268235821620470e+00,-2.883489098618655100e-01,-2.601586491446249982e-01,1.568480407603913829e-01,-3.363570664658759035e-02,3.621455862427432754e-02,-3.833504269761076610e-01,2.000000000000000000e+00
1.234034954010216234e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,4.199567077254944714e+00,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,2.130854415613732122e+00,-8.759231583365886253e-01,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,-1.188177051572009146e+00,1.302830925735427803e+00,-1.218666695553581314e-01,1.538755817333006037e+00,1.027916342381832715e+00,1.117866339145346721e+00,9.333623522210184875e-01,1.105938632030983859e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,4.010403138505322040e+00,-1.611363158344566227e+00,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,1.707393329940966598e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,1.086669712391850506e+00,-2.142857142857142461e-01,-7.001400420140048431e-02,1.037258027896881707e+00,-1.451993517442237147e-01,-7.931010789480439360e-01,9.574138178996578485e-01,9.975121271980494919e-01,-1.106241018598884240e+00,-9.827637085489301372e-01,6.297009368818781150e-01,2.000000000000000000e+00
0.000000000000000000e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,4.962358310319801902e+00,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,-1.188177051572009146e+00,1.302830925735427803e+00,-1.218666695553581314e-01,7.896385860861343531e-01,1.214799413035428710e+00,4.636501088543298899e-01,8.102881998591142665e-01,1.298465249585779580e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,-1.859172326367417583e+00,2.746209508880680605e+00,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,1.976184480713653491e+00,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,1.086669712391850506e+00,-2.142857142857142461e-01,-7.001400420140048431e-02,1.074270074775732109e+00,4.301908221749548566e-01,-5.407249944049548063e-01,1.972057540436560119e+00,5.771800839792204929e-01,-1.412699679156683263e+00,-1.273900356312702931e+00,2.236161915031928071e+00,2.000000000000000000e+00
-2.214934532838849779e-01,-4.300826644563763290e-01,3.325480947082957162e+00,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,7.227255672734570445e-03,3.047601124614007229e-01,2.767311859140355601e-01,7.282387649511761207e-01,-2.802530143635439952e-01,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-1.181318906410324526e-01,-2.381197827309504411e-01,1.451227275811961093e+00,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,2.229929965621893218e-01,4.301908221749548566e-01,-3.892993436791012951e-01,-5.138195797788505104e-01,-6.838160456772667262e-01,1.195936236323119212e-01,1.817828825061606757e-01,-3.773628245991804131e-01,2.000000000000000000e+00
-9.808995788286334339e-01,2.325134404717284387e+00,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,-3.726779962499649490e-01,-9.384742644069301587e-01,1.388730149658827129e+00,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-5.088312814084426927e-01,-6.296552408065754225e-01,-7.045931595224930177e-01,-3.794286063059735259e-01,-8.597581332034786028e-01,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-6.958743379112906080e-01,-2.381197827309504411e-01,1.451227275811961093e+00,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,-5.172479410148052015e-01,-7.205895256634022861e-01,-2.883489098618655100e-01,-8.689448826667663939e-01,-6.838160456772667262e-01,7.325109447479100089e-01,9.096245019155924094e-01,-7.655378127374201647e-01,2.000000000000000000e+00
1.234034954010216234e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,4.199567077254944714e+00,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,-3.041381265149109669e+00,2.130854415613732122e+00,-8.759231583365886253e-01,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,-1.188177051572009146e+00,1.302830925735427803e+00,-1.218666695553581314e-01,1.522108767749743130e+00,1.027916342381832715e+00,1.164596069880423634e+00,1.220535374398799000e+00,1.234931465792697081e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,4.010403138505322040e+00,-1.611363158344566227e+00,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,6.040461684467902659e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,3.041381265149109669e+00,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,1.370366449806529996e+00,8.457503922276942143e-01,2.740164104655204991e+00,-2.347925560812024193e-01,-2.049895186138461334e+00,4.260522841901109303e-01,3.273512063880470446e-01,-9.082496242875734297e-04,2.000000000000000000e+00
0.000000000000000000e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,4.010403138505321152e+00,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,2.683281572999747677e+00,-9.384742644069301587e-01,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,2.735800490049570266e-01,7.354037100544665861e-01,4.636501088543298899e-01,5.641398951353029378e-01,1.431271049529320855e-02,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-4.310757162457556357e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,1.086669712391850506e+00,-2.142857142857142461e-01,-7.001400420140048431e-02,-5.172479410148052015e-01,4.621569429482418334e-01,-2.883489098618655100e-01,-4.123552075251603055e-01,7.873461055886349369e-01,-3.363570664658759035e-02,3.621455862427432754e-02,-1.168384233052190413e-01,2.000000000000000000e+00
0.000000000000000000e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,4.199567077254944714e+00,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,-3.041381265149109669e+00,2.130854415613732122e+00,-8.759231583365886253e-01,-2.015170887439513836e-01,2.683281572999747677e+00,-9.384742644069301587e-01,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,-1.188177051572009146e+00,1.302830925735427803e+00,-1.218666695553581314e-01,2.570872891495362911e+00,2.019209151935687174e+00,1.164596069880423634e+00,2.041029723478168023e+00,1.789408124350508222e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,4.010403138505322040e+00,-1.611363158344566227e+00,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,6.040461684467902659e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,3.041381265149109669e+00,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,1.370366449806529996e+00,8.457503922276942143e-01,2.740164104655204991e+00,-2.347925560812024193e-01,-2.049895186138461334e+00,-3.363570664658759035e-02,-8.371953846670437960e-01,4.927504569840744364e-01,2.000000000000000000e+00
