-7.007187451810048540e-01,7.384176083797893142e-01,-1.391472277660575019e+00,9.657374547806594212e-01,-3.116946714256943127e-02,1.075920895847071040e-01,-4.463405000194146238e-02,4.522717235730365215e-01,9.646790113235785835e-01,-6.972326759296475496e-01,-8.663788571512309744e-01,2.000000000000000000e+00
-1.562514412454433455e+00,7.384176083797893142e-01,-1.391472277660575019e+00,-2.753164828243788789e-02,-4.562439060420904191e-01,-8.487155882693604436e-01,-9.569030651673159360e-01,-2.218997298168763344e+00,1.353435697787156444e+00,-4.611803683261108677e-01,2.325107604744201417e+00,2.000000000000000000e+00
-4.709065672414237125e-01,3.473642483648862189e-01,-2.617621116391179448e-01,-5.241661998139865997e-01,-1.161843549224734623e-01,2.593992052005282822e+00,4.115004575807457710e-01,-9.310640198289553693e-01,-1.367861107457885028e+00,-1.405389598740259149e+00,-1.147980603789063858e+00,2.000000000000000000e+00
6.207012779715861406e-01,-1.049254894545480710e+00,5.084948197391482294e-01,-2.403750275102443656e-01,-2.649604085373060136e-01,-1.039977123840174045e+00,-1.017720999511674274e+00,6.642772014890271359e-01,-5.903477345307295288e-01,-2.251280607225735753e-01,-1.147980603789063858e+00,2.000000000000000000e+00
-1.562514412454433455e+00,4.870261626559230228e-01,-1.391472277660575019e+00,-6.660617859658576334e-01,3.259169869235881145e-02,1.196132179930034858e-02,3.810914904085666577e-01,-1.296773469234121512e+00,1.742192384250734083e+00,-8.152588297314161681e-01,-4.909098616341209809e-01,2.000000000000000000e+00
-4.709065672414237125e-01,4.032290140813009627e-01,-1.237420891384921839e+00,-5.241661998139865997e-01,1.601140303622152761e-01,8.726382318679611894e-01,1.597450177295732576e+00,-9.257638828810791365e-01,2.519584194736874672e-01,-6.972326759296475496e-01,-3.031753638755668168e-01,2.000000000000000000e+00
9.079665003960623038e-01,-2.112834087992605525e-01,1.586854523668720818e+00,6.819462824769174647e-01,1.388603084172392033e-01,-6.574540526985469535e-01,-1.054519843462997652e-01,1.936310068985088506e+00,-1.367982669898902826e-01,-4.611803683261108677e-01,-1.335715101547618078e+00,2.000000000000000000e+00
-3.560004782716331140e-01,6.804041978281313852e-02,-5.636026327158021737e-02,-4.532184067380511383e-01,3.259169869235881145e-02,6.813766962971476993e-01,3.057080601560331790e+00,-2.049452579666168062e-01,-3.311766102216806007e-01,-4.021672914252265585e-01,-6.786443593926768658e-01,2.000000000000000000e+00
2.759830110622148447e-01,-6.023367688141634257e-01,-3.131125737310023749e-01,-2.753164828243788789e-02,9.635286452728704376e-02,1.637684374151215261e+00,1.262951538401761997e+00,7.861803512907099556e-01,-7.847260777625199024e-01,-8.152588297314161681e-01,-1.147980603789063858e+00,2.000000000000000000e+00
3.334360555471099219e-01,-1.216849191694724830e+00,4.571443576472637993e-01,4.341614479349770184e-02,-6.687811254918510917e-01,-5.618232849131402640e-01,-2.270878530350163571e-01,-5.971553921112818797e-01,5.759223248600008338e-01,1.879634775836160621e-01,1.292567867072150323e+00,2.000000000000000000e+00
-2.985474337867380923e-01,-1.554186430828458088e-01,-5.185144220985399288e-01,-6.660617859658576334e-01,-1.161843549224734623e-01,4.901151607263341536e-01,1.688677078812270027e+00,-3.957501880910436753e-01,5.111295437827393373e-01,-1.051311137334953516e+00,-8.663788571512309744e-01,2.000000000000000000e+00
1.425043900760119664e+00,2.023307219857326977e+00,1.490415850959573296e-01,4.341614479349770184e-02,9.465017423263296648e-01,-8.487155882693604436e-01,4.115004575807457710e-01,5.900752842184069369e-01,-2.080581699307776145e+00,3.079604245726945688e+00,-2.093081149962897347e-01,2.000000000000000000e+00
-4.709065672414237125e-01,-6.023367688141634257e-01,2.003920471878417875e-01,-6.660617859658576334e-01,-1.586917988124256218e-01,-8.366944598610641382e-02,-1.358609515184789063e-01,5.582744625310318565e-01,-7.212704835364363090e-03,-1.071019069208049151e-01,-1.335715101547618078e+00,2.000000000000000000e+00
-6.432657006961093327e-01,7.104852255215819978e-01,-1.237420891384921839e+00,-5.241661998139865997e-01,-2.011992427023777674e-01,-8.487155882693604436e-01,-1.048129966683853498e+00,-4.646519684137288553e-01,1.871656383964230841e-01,-1.582428829442911855e+00,-8.663788571512309744e-01,2.000000000000000000e+00
-1.045437012090376205e+00,4.870261626559230228e-01,-1.391472277660575019e+00,-4.532184067380511383e-01,-4.774976279870665197e-01,-6.574540526985469535e-01,-8.656761636507784852e-01,2.402662456569870653e-01,9.646790113235785835e-01,-4.808883001992059203e-02,-1.147980603789063858e+00,2.000000000000000000e+00
-2.410943893018425155e-01,9.060119055290329904e-01,-3.131125737310023749e-01,-3.113228205861799380e-01,-1.586917988124256218e-01,1.637684374151215261e+00,2.874626798527256888e+00,-2.897474491330483404e-01,-3.959693912989420972e-01,-8.742719066323004773e-01,-4.909098616341209809e-01,2.000000000000000000e+00
-4.134535227565286353e-01,1.464659562693180206e+00,-3.131125737310023749e-01,-1.694272344343090708e-01,-9.915745197593351518e-03,4.901151607263341536e-01,6.547721949581789547e-01,-6.607570354860319295e-01,-1.238275545303359149e+00,-1.287363444938490531e+00,-1.147980603789063858e+00,2.000000000000000000e+00
5.632482334866910634e-01,-7.699310659634073239e-01,8.679480543823392402e-01,-3.113228205861799380e-01,4.151586937019279278e-01,1.733315141936621950e+00,2.388083323772390631e+00,5.582744625310318565e-01,-1.108689983148833269e+00,3.315656553330482925e+00,-8.663788571512309744e-01,2.000000000000000000e+00
-1.332702234514852258e+00,-1.554186430828458088e-01,-1.391472277660575019e+00,-8.079573721177287782e-01,-6.475274035468749911e-01,-8.366944598610641382e-02,-6.224044262733453570e-01,-1.201371004171878587e+00,3.167512005509490192e-01,-1.228350368037606222e+00,-8.663788571512309744e-01,2.000000000000000000e+00
1.597403034214804896e+00,-7.699310659634073239e-01,1.381452675301183541e+00,1.143639378694333020e-01,1.601140303622152761e-01,4.901151607263341536e-01,1.658268111640091025e+00,1.777305960548095642e+00,-1.173482764226097652e+00,-8.742719066323004773e-01,-8.663788571512309744e-01,2.000000000000000000e+00
1.310137811790328621e+00,2.777481557028924630e+00,8.165975922904548101e-01,1.853117309453685690e-01,-1.586917988124256218e-01,4.901151607263341536e-01,1.141315669713045322e+00,9.292840488840742319e-01,-1.627032231766937009e+00,-5.201934452269951770e-01,-3.031753638755668168e-01,2.000000000000000000e+00
-5.858126562112142555e-01,3.028873002752791699e+00,-9.293181188336153697e-01,-5.951139928899221720e-01,1.924172951795228181e+00,-5.618232849131402640e-01,1.293360505573941222e+00,-2.897474491330483404e-01,-7.200548591262875830e-02,-5.201934452269951770e-01,-1.335715101547618078e+00,2.000000000000000000e+00
1.425043900760119664e+00,-1.554186430828458088e-01,9.706489785661081005e-01,-2.753164828243788789e-02,-3.074678524272581592e-01,-1.039977123840174045e+00,-5.919954591011661327e-01,1.777305960548095642e+00,-1.691825012844201392e+00,-1.071019069208049151e-01,-8.663788571512309744e-01,2.000000000000000000e+00
-2.410943893018425155e-01,1.073606202678277111e+00,-1.340121815568690700e+00,-4.532184067380511383e-01,-2.437066865923299408e-01,-8.487155882693604436e-01,-4.399506232402703998e-01,-3.534087563381253100e-02,5.111295437827393373e-01,-6.972326759296475496e-01,-7.725116082719539756e-01,2.000000000000000000e+00
-8.730778786356905297e-01,5.708233112305451940e-01,-7.752667325579620794e-01,8.947896617047238488e-01,2.451289181421195951e-01,1.196132179930034858e-02,2.418492290944569856e+00,8.126213721999407669e-02,-2.015910480671546934e-01,-2.841411376234578845e-01,-8.663788571512309744e-01,2.000000000000000000e+00
-5.283596117263187342e-01,6.266880769469598267e-01,-1.032019043017384119e+00,-5.241661998139865997e-01,2.663826400870956679e-01,-7.530848204839537541e-01,-7.136313277898828078e-01,-3.427488186120460356e-01,-7.200548591262875830e-02,-4.611803683261108677e-01,-7.725116082719539756e-01,2.000000000000000000e+00
-1.332702234514852258e+00,-1.554186430828458088e-01,-1.391472277660575019e+00,-8.079573721177287782e-01,-6.475274035468749911e-01,-8.366944598610641382e-02,-6.224044262733453570e-01,-1.201371004171878587e+00,3.167512005509490192e-01,-1.228350368037606222e+00,-8.663788571512309744e-01,2.000000000000000000e+00
-4.134535227565286353e-01,6.546204598051672541e-01,-1.237420891384921839e+00,-4.532184067380511383e-01,-3.116946714256943127e-02,-1.793002137715131727e-01,3.202735560642083201e-01,8.126213721999407669e-02,3.815439816282134022e-01,-1.169337291136721912e+00,-1.154408661170109873e-01,2.000000000000000000e+00
-7.007187451810048540e-01,-5.464720030977486820e-01,7.652471301985702690e-01,2.100902143995627913e+00,-3.499752963172103604e-01,1.159530535224181369e+00,2.479310225288927860e+00,2.932676151359847050e-01,7.055078870145267134e-01,3.059896313853847083e-01,7.229363164154319066e-02,2.000000000000000000e+00
5.632482334866910634e-01,-5.464720030977486820e-01,8.679480543823392402e-01,-4.532184067380511383e-01,-5.242318908754521611e-02,-6.574540526985469535e-01,-7.440402949620619211e-01,1.766646022821780904e-01,-2.015910480671546934e-01,-6.382195990287632403e-01,-8.663788571512309744e-01,2.000000000000000000e+00
-4.709065672414237125e-01,4.032290140813009627e-01,-1.237420891384921839e+00,-5.241661998139865997e-01,1.601140303622152761e-01,8.726382318679611894e-01,1.597450177295732576e+00,-9.257638828810791365e-01,2.519584194736874672e-01,-6.972326759296475496e-01,-3.031753638755668168e-01,2.000000000000000000e+00
2.759830110622148447e-01,-4.368911165001633512e-02,3.544434334634951611e-01,1.143639378694333020e-01,-9.915745197593351518e-03,7.770074640825543888e-01,2.296856422255852959e+00,7.702799404470224154e-01,-3.311766102216806007e-01,-2.841411376234578845e-01,-8.663788571512309744e-01,2.000000000000000000e+00
-2.985474337867380923e-01,4.032290140813009627e-01,-5.636026327158021737e-02,-3.822706136621155659e-01,-1.586917988124256218e-01,1.446422838580401660e+00,2.570537126805465533e+00,-2.791471752372370885e-01,-6.551405156079939118e-01,-8.152588297314161681e-01,-4.909098616341209809e-01,2.000000000000000000e+00
-5.283596117263187342e-01,1.239051854992278684e-01,-4.158134979147711796e-01,-5.241661998139865997e-01,-1.161843549224734623e-01,-8.366944598610641382e-02,-3.791326888959121177e-01,-1.042426559564977179e-01,1.159057354555368846e+00,1.289504006827323912e-01,7.229363164154319066e-02,2.000000000000000000e+00
-2.985474337867380923e-01,1.297065265543936086e+00,-1.186070429293037298e+00,-1.694272344343090708e-01,9.635286452728704376e-02,-8.366944598610641382e-02,2.290466545476708971e-01,1.342635066989917303e-01,-3.311766102216806007e-01,-4.808883001992059203e-02,-5.847771105133980907e-01,2.000000000000000000e+00
-2.985474337867380923e-01,1.632253859842423882e+00,9.769112300407287175e-02,1.249528627084401489e+00,-9.493063297749737561e-02,4.901151607263341536e-01,5.331363262694623906e-01,-1.731444362792417535e-01,-9.791044209943072785e-01,-7.562457528305318588e-01,-9.602461060305080842e-01,2.000000000000000000e+00
-8.730778786356905297e-01,1.688118625558838737e+00,-9.293181188336153697e-01,-5.241661998139865997e-01,-2.862141304822821142e-01,-1.135607891625580734e+00,-6.528133934455244702e-01,-7.455592266524635470e-01,4.463367627054748987e-01,-1.228350368037606222e+00,-7.725116082719539756e-01,2.000000000000000000e+00
-5.858126562112142555e-01,1.185335734111106598e+00,-9.806685809254996888e-01,-5.951139928899221720e-01,1.388603084172392033e-01,-5.618232849131402640e-01,-4.463405000194146238e-02,-5.229534748406615696e-01,-4.607621723762036492e-01,-9.332849835331848976e-01,-5.847771105133980907e-01,2.000000000000000000e+00
-4.709065672414237125e-01,-1.554186430828458088e-01,4.571443576472637993e-01,2.526588902451241125e+00,-3.499752963172103604e-01,1.075920895847071040e-01,1.688677078812270027e+00,5.582744625310318565e-01,2.519584194736874672e-01,8.371073234933437135e-01,7.229363164154319066e-02,2.000000000000000000e+00
-3.560004782716331140e-01,-9.955387736643106500e-02,4.634066091218869837e-02,-3.113228205861799380e-01,-9.915745197593351518e-03,6.813766962971476993e-01,2.290466545476708971e-01,6.642772014890271359e-01,7.055078870145267134e-01,4.830288620880376915e-01,-1.147980603789063858e+00,2.000000000000000000e+00
-5.858126562112142555e-01,2.914994826484714752e-01,1.490415850959573296e-01,-9.847944135837348456e-02,-2.862141304822821142e-01,-8.366944598610641382e-02,2.594556217198500381e-01,2.826076774099642308e-02,9.646790113235785835e-01,-4.021672914252265585e-01,-2.093081149962897347e-01,2.000000000000000000e+00
-5.283596117263187342e-01,1.239051854992278684e-01,-4.158134979147711796e-01,-5.241661998139865997e-01,-1.161843549224734623e-01,-8.366944598610641382e-02,-3.791326888959121177e-01,-1.042426559564977179e-01,1.159057354555368846e+00,1.289504006827323912e-01,7.229363164154319066e-02,2.000000000000000000e+00
-7.007187451810048540e-01,-4.368911165001633512e-02,-1.237420891384921839e+00,4.341614479349770184e-02,-2.437066865923299408e-01,4.901151607263341536e-01,1.384587407090478672e+00,3.727696693544811923e-01,1.223850135632630343e+00,-3.431542145243422492e-01,-5.847771105133980907e-01,2.000000000000000000e+00
4.483421445168999653e-01,7.384176083797893142e-01,-6.212153462823089001e-01,4.691029032491109696e-01,2.026214742521674494e-01,-6.574540526985469535e-01,3.810914904085666577e-01,1.597101304319480164e+00,-2.015910480671546934e-01,-6.972326759296475496e-01,-7.725116082719539756e-01,2.000000000000000000e+00
4.483421445168999653e-01,-4.347424716649191945e-01,4.057938955553793692e-01,-9.847944135837348456e-02,-1.586917988124256218e-01,6.813766962971476993e-01,9.588618666799705315e-01,1.035286787842069511e+00,4.463367627054748987e-01,-2.251280607225735753e-01,-8.663788571512309744e-01,2.000000000000000000e+00
-2.410943893018425155e-01,9.060119055290329904e-01,-3.131125737310023749e-01,-3.113228205861799380e-01,-1.586917988124256218e-01,1.637684374151215261e+00,2.874626798527256888e+00,-2.897474491330483404e-01,-3.959693912989420972e-01,-8.742719066323004773e-01,-4.909098616341209809e-01,2.000000000000000000e+00
-7.007187451810048540e-01,8.501471398126188017e-01,-1.032019043017384119e+00,-4.532184067380511383e-01,-2.649604085373060136e-01,1.196132179930034858e-02,1.378197530311334462e-01,5.476145248049524988e-02,4.463367627054748987e-01,-8.152588297314161681e-01,-8.663788571512309744e-01,2.000000000000000000e+00
-5.858126562112142555e-01,7.942823740962040580e-01,-5.636026327158021737e-02,-5.241661998139865997e-01,6.663752945524890947e+00,1.196132179930034858e-02,1.378197530311334462e-01,8.126213721999407669e-02,-9.791044209943072785e-01,2.843551938123408007e+00,-9.602461060305080842e-01,2.000000000000000000e+00
2.759830110622148447e-01,8.780795226708262291e-01,-5.636026327158021737e-02,-6.660617859658576334e-01,1.133797674738272823e-02,1.196132179930034858e-02,-7.136313277898828078e-01,1.024626850116166776e-01,5.758007624189715595e-02,-1.110324214235837825e+00,-9.602461060305080842e-01,2.000000000000000000e+00
-1.390155278999747335e+00,6.546204598051672541e-01,-7.752667325579620794e-01,-3.822706136621155659e-01,-2.649604085373060136e-01,1.542053606365808571e+00,-7.504301717412061035e-02,-6.766574463297783115e-01,1.677399603173469700e+00,3.059896313853847083e-01,-2.093081149962897347e-01,2.000000000000000000e+00
-6.432657006961093327e-01,5.149585455141304502e-01,-1.083369505109268660e+00,-2.753164828243788789e-02,-2.011992427023777674e-01,1.075920895847071040e-01,1.141315669713045322e+00,3.780698063024162670e-01,1.288642916709892061e+00,-7.562457528305318588e-01,-6.786443593926768658e-01,2.000000000000000000e+00
-6.873525584715740877e-02,1.129470968394691965e+00,-3.131125737310023749e-01,-5.951139928899221720e-01,-2.862141304822821142e-01,-1.039977123840174045e+00,-1.017720999511674274e+00,2.826076774099642308e-02,-7.199332966852555193e-01,-8.152588297314161681e-01,-8.663788571512309744e-01,2.000000000000000000e+00
-1.102890056575271061e+00,2.356347169320567314e-01,-1.288771353476806159e+00,-5.241661998139865997e-01,-4.349901840971143741e-01,-1.135607891625580734e+00,-1.078538933856032500e+00,1.342635066989917303e-01,9.646790113235785835e-01,1.289504006827323912e-01,-8.663788571512309744e-01,2.000000000000000000e+00
5.632482334866910634e-01,7.104852255215819978e-01,-5.636026327158021737e-02,-3.822706136621155659e-01,1.813677523071913766e-01,-1.039977123840174045e+00,-3.487237217237329490e-01,3.356687107192299346e-01,-3.959693912989420972e-01,-1.405389598740259149e+00,-7.725116082719539756e-01,2.000000000000000000e+00
5.057951890017949870e-01,-3.788777059485044507e-01,-2.104116495472334591e-01,4.341614479349770184e-02,7.509914258231097095e-02,2.032228573701138630e-01,9.284528995077913072e-01,1.310893909132869073e+00,-1.043897202071571773e+00,-8.742719066323004773e-01,-9.602461060305080842e-01,2.000000000000000000e+00
